2	67615089	67665880	-0.838050832685462
2	67665881	67717646	-0.449314639477167
2	67717647	67770439	0.558245732896841
2	67770440	67823015	0.00584500408690627
2	67823016	67873845	0.266887641675205
2	67873846	67927502	0.658304262195455
2	67927503	67980352	0.934579542840226
2	67980353	68031215	-0.0492476070328003
2	68031216	68082225	0.531457171004778
2	68082226	68132596	0.148261949660757
2	68184415	68236120	0.790750680845177
2	68236121	68288762	0.163818367802447
2	68288763	68342180	0.0356189915081233
2	68342181	68394914	0.0930564372302922
2	68394915	68446605	0.158828650001427
2	68446606	68497928	-0.553344282365006
2	68497929	68549600	-0.350521873803169
2	68549601	68601599	0.186970209230567
2	68601600	68654857	0.0101020631733642
2	68654858	68706841	-0.264216902515446
2	68706842	68760344	-0.58509431331003
2	68760345	68812142	0.329196436341378
2	68812143	68869409	0.763303542406725
2	68869410	68922726	-0.224766601512121
2	68922727	68974160	0.41634980654634
2	68974161	69024622	1.00561379513341
2	69024623	69075377	0.0201150255189449
2	69075378	69126664	0.531891249003203
2	69126665	69178251	0.366561314896099
2	69178252	69229385	0.0756314201355063
2	69229386	69280834	0.403045887246837
2	69280835	69331591	0.379388344499153
2	69331592	69382299	0.172796194930724
2	69432751	69483383	0.695454528762953
2	69483384	69535183	-0.353348861875333
2	69535184	69586795	-0.809426189536989
2	69586796	69640449	-1.81020446807049
2	69640450	69695087	-0.77148737021388
2	69695088	69746796	0.157994882282999
2	69746797	69798270	0.986514050033798
2	69798271	69849700	1.06606853226558
2	69849701	69903687	-0.235212397991731
2	69903688	69955984	0.197303128046897
2	69955985	70008405	-0.46524763414622
2	70008406	70060315	-0.45302339153965
2	70060316	70112060	-0.521935301682172
2	70112061	70163530	0.0199099333958343
2	70163531	70215342	0.555729633125236
2	70215343	70267768	0.160125572187815
2	70267769	70321486	-0.654552934042853
2	70321487	70375750	-1.30433387046537
2	70375751	70434003	-1.84443478708542
2	70434004	70487550	-1.85134468366961
2	70487551	70542439	-1.21565215944695
2	70542440	70595318	-0.166620411554011
2	70595319	70646777	0.48830041243967
2	70646778	70699575	0.627872381160877
2	70699576	70750513	0.900692241681897
2	70750514	70801512	-0.138396962309686
2	70801513	70855437	0.0898062845377958
2	70855438	70906424	0.903739790168714
2	70906425	70957307	0.15510247918129
2	70957308	71009389	0.636709244788236
2	71009390	71061272	-0.038689631487297
2	71061273	71117125	-0.294530747025316
2	71117126	71167940	0.221102207502558
2	71167941	71219134	0.653841799669
2	71219135	71276469	-0.657278805181393
2	71276470	71331043	-0.839225777723454
2	71331044	71382960	-0.172094364536834
2	71382961	71438613	-0.030045592304473
2	71438614	71492536	-0.375487085397879
2	71492537	71546785	-0.0860637600411077
2	71546786	71598069	-0.405110358950954
2	71598070	71653818	-0.793786671011061
2	71653819	71705179	-0.130658608538943
2	71705180	71756346	0.43356771231457
2	71756347	71807718	0.677120700300387
2	71858290	71909627	0.692987882600581
2	71909628	71959979	0.741289824771995
2	71959980	72010472	0.301959077423173
2	72010473	72060603	0.601188037665276
2	72060604	72110849	0.74898730661644
2	72110850	72162501	0.718595188405728
2	72162502	72213519	0.2052366511916
2	72213520	72268527	0.564549937445212
2	72268528	72324819	0.414033498314473
2	72324820	72375286	0.666008347496908
2	72375287	72426014	0.719149075986867
2	72426015	72477853	0.143791841826297
2	72477854	72531162	-0.0170587290866194
2	72531163	72582153	0.233614824489979
2	72582154	72637741	-0.937633291067512
2	72637742	72692580	-0.067688406672149
2	72692581	72744490	1.00886931922005
2	72744491	72796353	0.333835382067781
2	72796354	72847383	-0.0272793243048806
2	72847384	72902374	0.570180127303471
2	72902375	72956473	0.616945212371199
2	72956474	73007513	-0.650436557922414
2	73007514	73059331	-0.446728981840991
2	73059332	73110584	0.282012219587787
2	73110585	73161094	0.143415610969212
2	73211705	73262655	0.276988185063136
2	73262656	73314421	0.243010335265095
2	73314422	73366862	-0.375034637393154
2	73366863	73420238	-0.867585761815577
2	73420239	73472853	0.061600438823525
2	73472854	73523831	0.22995866362868
2	73523832	73575459	0.565634426266057
2	73575460	73627873	-0.621592584209281
2	73627874	73678776	-0.433274066173354
2	73678777	73739975	0.812374091787675
2	73739976	73794803	-0.457389177199013
2	73794804	73845827	0.0478815776054283
2	73845828	73900724	-0.345723348090693
2	73900725	73955800	-0.0578308885525901
2	73955801	74008911	-0.455560206425709
2	74008912	74059984	-1.96004966807737
2	74059985	74112075	-0.337135968581462
2	74112076	74164260	-0.0358774518270693
2	74164261	74215582	0.476972011915107
2	74215583	74267200	-0.0663773947783677
2	74267201	74319713	0.0682692385651245
2	74319714	74372444	0.182255161026631
2	74372445	74425452	-1.22248795682935
2	74425453	74478229	-0.0674540073589071
2	74478230	74529754	0.542755234723269
2	74529755	74581310	0.184434732711409
2	74581311	74632806	0.394646099458119
2	74632807	74684992	-0.698695943090818
2	74684993	74737534	0.00346568183377677
2	74737535	74788739	0.060956107987261
2	74788740	74840818	-0.298279157490088
2	74840819	74892630	0.381723665512778
2	74892631	74943927	0.118548981261775
2	74943928	74995833	0.409343899777007
2	74995834	75052128	-0.786779629237633
2	75052129	75103569	0.615390559940508
2	75103570	75155336	0.563806685638055
2	75155337	75209200	0.18173079358694
2	75209201	75261281	0.51225719203253
2	75261282	75314094	0.863801440155449
2	75314095	75364779	0.5780993372703
2	75364780	75416462	0.379341683750858
2	75416463	75469898	0.391535488583619
2	75469899	75520465	0.185687321735424
2	75520466	75573628	0.587524568899012
2	75573629	75626701	-0.444899095140504
2	75626702	75678076	0.631127886511642
2	75678077	75728781	0.557576142757156
2	75728782	75780043	1.14830706172527
2	75780044	75830895	0.230656201226769
2	75830896	75881644	0.6350607301953
2	75881645	75933337	0.223085334047683
2	75933338	75985268	-0.064678763531025
2	75985269	76036665	-0.249307782359194
2	76036666	76089137	-0.0853560078938933
2	76089138	76141006	-0.104471990725833
2	76141007	76191978	-0.183003936761496
2	76191979	76245286	0.0916443201936916
2	76245287	76296008	-0.339550429688888
2	76296009	76350565	0.120269950511285
2	76350566	76404526	-0.471996064219075
2	76404527	76457414	-0.0283555149424482
2	76457415	76507841	0.0936624981907156
2	76507842	76560724	-0.311388257243965
2	76560725	76615436	0.230934946157784
2	76615437	76666313	0.266116792282497
2	76666314	76719559	-0.0653963796880185
2	76719560	76769961	-0.278919316381318
2	76769962	76825114	-0.569832656015215
2	76825115	76877800	0.46209180294843
2	76877801	76933534	-0.594573428003202
2	76933535	76988494	-0.228413851551476
2	76988495	77046485	0.292404993215734
2	77046486	77098275	0.0404154754998645
2	77098276	77152146	0.0710486002379383
2	77152147	77203067	0.261622216968579
2	77203068	77253604	-0.318619200523418
2	77253605	77305115	-0.0793924556339218
2	77305116	77359159	-0.00302700315902661
2	77359160	77415103	-0.060588558932218
2	77415104	77468824	-0.111501911008062
2	77468825	77520593	-0.492131933875017
2	77520594	77571352	0.464140228632734
2	77571353	77622016	0.36154676470772
2	77622017	77673341	-0.214393998447814
2	77673342	77724011	0.11794023002504
2	77724012	77774378	-0.455858242617537
2	77774379	77829893	-0.673900996120532
2	77829894	77882626	0.174905072565067
2	77882627	77932954	-0.631204551129532
2	77932955	77987890	0.284324778209926
2	77987891	78040785	-0.650168880503396
2	78040786	78093801	0.0406164608304383
2	78093802	78144379	0.911915046537881
2	78144380	78198128	0.0050387089644688
2	78198129	78248561	-0.354909247035696
2	78248562	78299030	0.123886046769323
2	78299031	78349662	0.356234422129801
2	78349663	78403842	-0.437793280074831
2	78403843	78454238	-0.199305908766847
2	78454239	78506287	0.423857307020466
2	78506288	78558069	-0.790709719258242
2	78558070	78608765	0.088183087880515
2	78608766	78660104	0.0532123568520194
2	78660105	78712947	0.672467036557426
2	78712948	78765121	0.122944590684646
2	78765122	78815644	0.524886544089686
2	78815645	78868760	-0.405985184774609
2	78868761	78920368	-0.0336528511781624
2	78920369	78975110	0.402482903143059
2	78975111	79027139	-0.416983394449557
2	79027140	79078555	-0.260547185239149
2	79078556	79129711	0.299335275052561
2	79129712	79180460	-0.0758841305260166
2	79180461	79231614	0.521754201149368
2	79231615	79284146	0.227746066674561
2	79284147	79340419	0.54929971266851
2	79340420	79391370	0.217780679212728
2	79391371	79444195	0.0585923805843028
2	79444196	79494928	0.930338709302069
2	79494929	79549826	0.195904613533289
2	79549827	79600408	0.160630435548665
2	79600409	79654452	-0.047880724656278
2	79654453	79707986	-0.338536529162294
2	79707987	79758883	-0.0472774418554002
2	79758884	79809503	-0.155364165647655
2	79809504	79860118	-0.23779268519761
2	79860119	79911617	0.280309260333668
2	79911618	79963628	0.388462521684269
2	79963629	80014528	-0.135530109322477
2	80014529	80066857	-0.22768092744205
2	80066858	80118341	-0.160785454315213
2	80118342	80169221	0.127796012762862
2	80169222	80219970	0.402713562185733
2	80219971	80270886	0.088543226141756
2	80270887	80323958	1.12590675429571
2	80323959	80375873	0.0923212827609657
2	80375874	80426885	0.313852783335692
2	80426886	80480616	-0.0371919210620532
2	80480617	80530918	0.392259005973377
2	80530919	80581378	-0.0819752925577335
2	80581379	80632251	-0.14142252388571
2	80632252	80682712	0.287904177201546
2	80682713	80733363	0.502900904285305
2	80733364	80784406	0.271570966675315
2	80784407	80835219	0.196982278527454
2	80835220	80885918	0.0317284344696228
2	80885919	80938132	0.289311334867702
2	80938133	80989206	0.642749018673736
2	80989207	81040937	0.111044082977126
2	81040938	81092033	-0.620868835265289
2	81092034	81144908	-0.119249569773223
2	81144909	81195930	0.344622505576691
2	81195931	81246634	0.829970826929101
2	81246635	81299464	-0.0631848262187388
2	81299465	81349870	0.537268549938257
2	81349871	81400383	-0.176677185611296
2	81400384	81453025	-0.112287535469004
2	81453026	81504341	-0.246702978587673
2	81504342	81555342	0.266566169773606
2	81555343	81609557	-0.657564674788934
2	81609558	81660297	-0.566911070549068
2	81660298	81710799	0.870948029071186
2	81710800	81762187	0.696107870375716
2	81762188	81814701	-0.249067007383988
2	81814702	81868109	0.747096303327772
2	81868110	81919114	0.599720327333453
2	81919115	81970791	0.228061045307568
2	81970792	82022146	-0.0858690188441512
2	82022147	82075976	-0.0190675656902507
2	82075977	82126571	0.31243935779198
2	82126572	82181102	0.488510721683171
2	82181103	82231863	0.216152858350105
2	82231864	82283281	0.0380258752067602
2	82283282	82333667	-0.255014722219724
2	82333668	82384660	0.020819602635885
2	82384661	82435387	0.109539714878431
2	82435388	82487709	-0.15592905706795
2	82487710	82538413	0.754360259459537
2	82538414	82589288	-0.851610911617494
2	82589289	82640641	0.405815458117363
2	82640642	82691223	0.329318750221892
2	82691224	82742792	0.446118330633873
2	82742793	82795182	-0.444115157822876
2	82795183	82845805	-0.33193861508069
2	82845806	82896552	-0.0407775289505243
2	82896553	82947538	0.0512985870661597
2	82947539	82999212	-1.10797268046498
2	82999213	83049701	-0.359700059075489
2	83049702	83101549	-0.16900190641362
2	83101550	83152368	-0.993016229906913
2	83152369	83205247	-0.792691055759029
2	83205248	83256200	0.231744401344048
2	83256201	83307966	-1.38195029130262
2	83307967	83363765	-0.237122753405263
2	83363766	83415350	-0.387480965794052
2	83415351	83466371	0.0126310201932049
2	83466372	83517930	-0.0299737321593121
2	83517931	83568900	0.140716540625695
2	83568901	83623952	-0.0951541373781268
2	83623953	83674605	0.0219348205506272
2	83674606	83727639	-0.296609674706496
2	83727640	83778163	-0.685294726189402
2	83778164	83829186	0.0667550065352692
2	83829187	83880059	-0.37666885879714
2	83880060	83930495	-0.297495991698173
2	83930496	83981779	-0.148008851027655
2	83981780	84039825	-0.869839320045017
2	84039826	84092235	0.465825658318902
2	84092236	84143569	-0.00656679493749381
2	84143570	84195062	-0.379891040960158
2	84195063	84249391	-0.423315683853698
2	84249392	84299923	0.281418523109751
2	84299924	84353987	0.218034621555941
2	84353988	84404764	0.855142937498657
2	84404765	84459324	0.772192678885864
2	84459325	84513257	-0.237815310334908
2	84513258	84564090	0.624520046282561
2	84564091	84619070	0.316394286465313
2	84619071	84670710	0.454824874913858
2	84670711	84723256	0.385518335410773
2	84723257	84777498	0.139020007064136
2	84777499	84829985	-0.135592894791802
2	84829986	84880883	0.331000578349672
2	84880884	84934174	0.599451971562113
2	84934175	84985532	0.620533552814898
2	84985533	85038051	0.384322897270433
2	85038052	85088732	0.080154779887631
2	85088733	85141398	0.0222185299324147
2	85141399	85196181	-0.909964547431688
2	85196182	85250299	-1.02327339386176
2	85250300	85302615	-0.288914514371831
2	85302616	85357244	-0.941016020293725
2	85357245	85409077	0.333277302708317
2	85409078	85461819	0.436494765249408
2	85461820	85513337	0.757607496570033
2	85513338	85566708	-0.863198202550929
2	85566709	85619614	-0.670657801276082
2	85619615	85672137	0.130171154212538
2	85672138	85728767	-0.161478182195558
2	85728768	85782060	-0.747355273000858
2	85782061	85834995	-1.62939877840273
2	85834996	85889375	-1.04667109096282
2	85889376	85941177	0.866216662267722
2	85941178	85992122	0.437275644211563
2	85992123	86042647	0.533675475586032
2	86042648	86094345	-0.458168462549475
2	86094346	86146998	-0.245238701840802
2	86146999	86202179	0.400746767346962
2	86202180	86254117	0.0936662411913633
2	86254118	86305105	0.885498365091078
2	86305106	86357086	-0.244656686017702
2	86357087	86409833	-0.379371316628869
2	86409834	86461617	-0.25542158926517
2	86461618	86514308	0.0586457356722683
2	86514309	86565735	0.0592028171616232
2	86565736	86617408	0.271725856856851
2	86617409	86669366	-0.00746659662921698
2	86669367	86719540	-0.714038730287243
2	86719541	86770754	0.254689738991936
2	86770755	86823419	-0.571965071154161
2	86823420	86874944	-0.205195206222592
2	86934997	86985762	-3.13617988905794
2	86985763	87037219	0.0182671215915039
2	87037220	87088995	-0.882584514625764
2	87088996	87141034	-2.84094395722004
2	87141035	87193378	-10.4733255990157
2	87193379	87245049	-11.4887961801478
2	87245050	87296824	-7.52531287285233
2	87296825	87347938	-4.53693346193363
2	87347939	87400677	-9.20188784866765
2	88342968	88394730	0.359788063359861
2	88394731	88445597	0.533721206931734
2	88445598	88497885	0.341338526637679
2	88497886	88548657	0.656521080938061
2	88548658	88600081	0.568226958357965
2	88600082	88653393	0.0582045988687557
2	88653394	88707055	-0.634489340926227
2	88707056	88760277	-1.00638382536891
2	88760278	88814165	-1.43244892700041
2	88814166	88866640	-0.0210573553849381
2	88866641	88918080	-0.0944295186061283
2	88918081	88969875	0.567700923303139
2	88969876	89021709	-0.143316372352516
2	89021710	89076313	0.283896332966446
2	89076314	89129486	-0.049323954944627
2	89129487	89180211	-0.207784285310866
2	89180212	89231602	-0.335154372236665
2	89231603	89282382	-1.38263987552697
2	89282383	89332581	-1.37181610891121
2	89332582	89383704	-4.04592697120741
2	89383705	89434216	-3.90924848739729
2	89434217	89486964	-2.27205375515012
2	89992421	90044023	-3.40415752051008
2	90044024	90095397	-2.45921540525014
2	90095398	90145561	-1.32606808845063
2	90145562	90196288	-5.14585443025741
2	90196289	90246850	-1.41550444956743
2	95404382	95463809	-0.420440452308919
2	95594212	95648910	0.427629240926491
2	95699588	95751196	-0.0159983969629257
2	95751197	95806634	-0.565332620714483
2	95806635	95859682	-0.126443502640471
2	95859683	95912969	-0.37700709401934
2	95912970	95967211	0.78173114341056
2	95967212	96017717	0.741175669891243
2	96017718	96069735	0.560506706404935
2	96069736	96120180	-2.55504637476013
2	96120181	96171148	-3.58491283190744
2	96171149	96223956	-0.833041993893134
2	96223957	96275332	-2.08851423285942
2	96275333	96325735	-5.98350787286535
2	96325736	96376450	0.0711881039919174
2	96376451	96427547	-0.294845534104943
2	96427548	96480993	-3.01861774215243
2	96480994	96534461	-1.62863107802601
2	96534462	96588089	-2.51558826788847
2	96588090	96643559	-3.17660604578521
2	96643560	96696713	-3.05806177520046
2	96696714	96748955	-1.52663841504642
2	96748956	96799769	0.0208373814853127
2	96799770	96851963	-0.0952026214970385
2	96851964	96905280	-0.617775125568105
2	96905281	96957715	0.284286972197746
2	96957716	97010094	-0.492819739388168
2	97010095	97066372	-0.707815459840679
2	97066373	97123872	0.0938957841669786
2	97123873	97177804	-0.00370480992138156
2	97177805	97229305	-0.156409445779603
2	97229306	97280926	0.182147766346295
2	97280927	97333882	-0.0398401065065721
2	97333883	97385943	-0.0279857704419093
2	97385944	97440452	-1.00603549099131
2	97440453	97494113	-0.801281348613599
2	97494114	97546613	0.531300172479136
2	97546614	97599035	0.542611755281817
2	97599036	97651846	-0.102272638872162
2	97651847	97703897	-1.47668997154611
2	98236815	98287997	-0.64235791182259
2	98287998	98341193	0.00271694165678911
2	98341194	98392388	0.264383141818982
2	98392389	98444803	0.106947026818157
2	98444804	98496809	-0.74347783541623
2	98496810	98548338	0.514487814458153
2	98548339	98601725	-0.302662333712365
2	98601726	98653103	0.312222689166945
2	98653104	98707830	0.158583907424098
2	98707831	98760012	0.313099440121079
2	98760013	98811376	0.365077541931226
2	98811377	98862429	0.226796421282827
2	98862430	98915743	0.531067261134899
2	98915744	98967052	0.0473808483394729
2	98967053	99018385	0.513194222137462
2	99018386	99070697	-0.229684321804439
2	99070698	99121499	-0.103461155326041
2	99121500	99172446	0.390318545933181
2	99172447	99223919	0.323121341865901
2	99223920	99275431	-0.289775984823044
2	99275432	99327557	-1.12657812128936
2	99327558	99378888	-0.00791109282371629
2	99378889	99430492	0.189660726590569
2	99430493	99481368	0.296506889015121
2	99481369	99532705	0.497724632170036
2	99532706	99584422	-0.18576972559154
2	99584423	99646040	-0.920945600369218
2	99646041	99699826	-1.59391205615981
2	99699827	99753454	0.217750616190869
2	99753455	99805793	-0.285841484849399
2	99805794	99861883	0.316793403788077
2	99861884	99916089	-0.656027448813067
2	99916090	99969081	-1.90900183207796
2	99969082	100020611	-0.174305963960436
2	100020612	100072273	-0.575920794544871
2	100072274	100125317	-0.558017710658443
2	100125318	100178025	-0.503462486488138
2	100178026	100230211	-0.0610844575037575
2	100230212	100281579	0.09990525691549
2	100281580	100333166	-0.372312484519943
2	100333167	100386547	0.0417858022264898
2	100386548	100437078	1.0322449937932
2	100437079	100488788	0.397388834834623
2	100488789	100540577	0.0788324448746903
2	100540578	100592290	0.575681466365726
2	100592291	100644223	-0.0895249338444375
2	100644224	100694928	0.185105445238617
2	100694929	100745845	-1.42552906298255
2	100745846	100801233	0.0930838189646833
2	100801234	100851946	0.209419079925294
2	100851947	100902637	0.536459380704073
2	100902638	100954151	-0.805871331842024
2	100954152	101006780	-0.229017371678131
2	101006781	101057773	-0.0593396066527195
2	101057774	101109497	0.212084275693692
2	101109498	101162094	-0.0297162998354438
2	101162095	101217055	-1.14739830904571
2	101217056	101268487	0.471308994158588
2	101268488	101319906	-0.010659313338484
2	101319907	101371316	0.0787749399929187
2	101371317	101422776	0.535879407553282
2	101422777	101474323	0.45867327518095
2	101474324	101525712	0.731796902355871
2	101525713	101576885	0.381028765831077
2	101576886	101628478	0.0750188701941247
2	101628479	101681307	0.590795474479849
2	101681308	101734808	-0.192885622497999
2	101734809	101787781	-0.679891662375589
2	101787782	101841617	-0.922873116358411
2	101841618	101895506	-0.13936469689025
2	101895507	101950286	-0.121751940056675
2	101950287	102002480	0.529867427771413
2	102002481	102053951	-0.0812886923684664
2	102053952	102108269	-0.129230064286511
2	102108270	102160052	-0.109776988522493
2	102160053	102212597	0.0759218836202381
2	102212598	102266638	-0.284530626015472
2	102266639	102319373	-1.13381883644586
2	102319374	102373368	-0.335006086967154
2	102373369	102424605	0.584007402727156
2	102424606	102475114	0.737916833714419
2	102475115	102526012	0.104381625348578
2	102526013	102578020	0.72879790542901
2	102578021	102628264	0.379557477306343
2	102628265	102679001	0.249766573751382
2	102679002	102730327	0.4011935639411
2	102730328	102781116	-0.226107394618964
2	102781117	102831927	0.0665154997243171
2	102831928	102882422	0.355569635298531
2	102882423	102933131	0.162337466827457
2	102933132	102987121	0.973868148596558
2	102987122	103037829	0.993651884313588
2	103037830	103088536	0.450023497466265
2	103088537	103139079	0.172181504171946
2	103139080	103196064	0.0588134154292621
2	103196065	103247762	-0.199429287734638
2	103247763	103299711	-0.466853614301151
2	103299712	103350595	0.376484266460445
2	103350596	103401703	0.371965257906801
2	103401704	103452546	1.12925769813946
2	103452547	103507608	0.424555423860814
2	103507609	103559849	0.323077766585947
2	103559850	103610530	0.649935188383395
2	103610531	103661257	-0.107005352843554
2	103661258	103713657	-0.23763125802995
2	103713658	103764465	1.04554353332499
2	103764466	103815476	0.462843710228119
2	103815477	103869013	0.239152506763231
2	103869014	103920257	0.262658329204666
2	103920258	103970876	-0.518903248994936
2	103970877	104022262	0.124400949717334
2	104022263	104073322	0.0906000724712422
2	104073323	104125718	-0.861419521922633
2	104125719	104177990	0.196658604299656
2	104177991	104229436	-0.167715953910361
2	104229437	104280616	-0.380947263125116
2	104280617	104332916	-0.0602536401415125
2	104332917	104383692	0.199692982106477
2	104383693	104434322	0.572667793890891
2	104434323	104484778	0.290395972934881
2	104484779	104535377	0.847663090797573
2	104535378	104586188	0.633825336016041
2	104586189	104637144	0.368680082627718
2	104637145	104687508	0.182773745383166
2	104687509	104738861	0.391452963096995
2	104738862	104789995	0.238912919569212
2	104789996	104840666	-0.240877021960729
2	104840667	104891226	0.977408543879339
2	104891227	104942065	0.129060163591662
2	104942066	104993163	0.665822557032437
2	104993164	105045073	0.226905585897485
2	105045074	105095745	-0.0290485895700511
2	105095746	105146397	0.87348453441694
2	105146398	105197452	0.106308803043875
2	105197453	105251092	-0.636247132166863
2	105251093	105302370	-0.129391255478952
2	105302371	105353393	-0.159986246871562
2	105353394	105404342	-0.0826159511914435
2	105404343	105455030	0.544391411195961
2	105455031	105505531	-0.0800545413416925
2	105505532	105556520	0.332286511283122
2	105556521	105610261	-0.441632698665326
2	105610262	105661996	-1.05517266060265
2	105661997	105713361	-0.248005196589989
2	105713362	105764188	-0.380973679992797
2	105764189	105815749	0.616430443064574
2	105815750	105873522	0.684383753343751
2	105873523	105924817	0.938958903797518
2	105924818	105976251	-1.13312844065988
2	105976252	106027652	0.409389659356299
2	106027653	106079944	0.37725685043696
2	106079945	106131191	0.300759157171857
2	106131192	106182952	0.228964559953348
2	106182953	106234455	0.57441801494108
2	106234456	106285201	0.537985144278009
2	106285202	106336463	0.657855451754982
2	106336464	106387202	0.61296507992116
2	106387203	106438754	0.0195376906971534
2	106438755	106489587	0.092479142956878
2	106489588	106540238	0.608479460288615
2	106540239	106591160	0.124963765970017
2	106591161	106643066	-0.316723624423348
2	106643067	106694470	0.081223895398656
2	106694471	106744644	0.15335702692475
2	106744645	106800724	0.272979206629542
2	106800725	106853573	-0.753223116783838
2	106853574	106906488	-0.51054992088532
2	106906489	106959091	-0.803644523213015
2	106959092	107011865	-1.05863673743345
2	107011866	107063467	-10.8245706179079
2	107063468	107115538	-3.85077795956499
2	107115539	107167231	-0.20283249780012
2	107167232	107218398	-0.132553718537965
2	107218399	107269160	-0.269797799492078
2	107269161	107320873	0.145557512646581
2	107320874	107371047	0.0664427411086352
2	107371048	107422020	0.0565776609457297
2	107422021	107472432	0.131913251021364
2	107472433	107524539	-0.063934180123901
2	107524540	107577982	0.304641809153878
2	107577983	107628332	0.169470599322427
2	107628333	107679753	0.379560074475921
2	107679754	107730315	0.469359822484701
2	107730316	107783281	0.793356056043345
2	107783282	107834979	-0.328566919929707
2	107834980	107885874	0.141465635908979
2	107885875	107939707	0.0888040628020018
2	107939708	107990163	-0.244624172003888
2	107990164	108040756	-0.55295356335038
2	108040757	108091743	0.115571970212191
2	108091744	108142634	0.308698628006435
2	108142635	108193822	-0.09540912696038
2	108193823	108245094	0.674600719375662
2	108245095	108296162	0.252780858174231
2	108296163	108347157	0.0317322125851029
2	108347158	108398252	-0.0385741771285693
2	108398253	108450583	-0.433295337045074
2	108450584	108502173	-10.7748276688842
2	108502174	108554001	-2.69798200731876
2	108554002	108607815	-0.0369968382471353
2	108607816	108658824	0.396912868670577
2	108658825	108710796	-0.478514740654859
2	108710797	108761379	-0.5065210807525
2	108761380	108812187	-0.827681143026999
2	108812188	108867516	0.0635058417408176
2	108867517	108918771	0.55567978572344
2	108918772	108971530	0.355231575323524
2	108971531	109023475	-0.230427880083965
2	109023476	109076693	-0.615998916005742
2	109076694	109129390	-0.932571352395354
2	109129391	109182309	-0.511267942334244
2	109182310	109234187	-0.0966998160269244
2	109234188	109287225	-0.732640563550056
2	109287226	109340502	-2.0599332090427
2	109340503	109392695	-3.42517926521832
2	109392696	109446821	0.206993422469161
2	109446822	109498484	-0.16189860042242
2	109498485	109549646	0.53537027208739
2	109549647	109600950	0.666057265981133
2	109600951	109653531	0.565140699299006
2	109653532	109706181	0.0155544842414308
2	109706182	109761995	-0.157139553132341
2	109761996	109813152	0.030200839072728
2	109813153	109864243	0.189187827422842
2	109864244	109915122	0.164697453852157
2	109915123	109968764	0.930968387578188
2	109968765	110019413	0.641519215734571
2	110019414	110070059	0.31746271924934
2	110070060	110262798	0.189177976484168
2	110262799	110314544	-0.152187904005319
2	110314545	110367372	-0.973085878170789
2	110367373	110421039	-1.37261492503354
2	110421040	110473616	-0.108378327376287
2	110473617	110525608	-1.45186672329797
2	110525609	110576915	-11.9760268425425
2	110576916	110628623	-11.5596409356854
2	110628624	110680629	-11.8849668495872
2	110680630	110734308	-12.1616727863566
2	110734309	110788689	-10.0722048319427
2	111425035	111475986	-0.0867429984609295
2	111475987	111527232	0.171287714835043
2	111527233	111577880	0.438923510649134
2	111577881	111628996	0.580682265514022
2	111628997	111680600	0.310858088908502
2	111680601	111731388	0.622286468918361
2	111731389	111782519	-0.0892154867173074
2	111782520	111833314	0.490829973369087
2	111833315	111884992	0.166587746134685
2	111884993	111935916	0.529784710942113
2	111935917	111986447	0.42306249698249
2	111986448	112037457	-1.00650464421974
2	112037458	112088014	-4.05383087057803
2	112088015	112138320	-3.67789864708042
2	112138321	112188839	-4.81941348288464
2	112188840	112239845	-3.30847878668113
2	112239846	112290403	-2.62595540959023
2	112290404	112341417	-3.25419567136186
2	112341418	112394797	-1.19255599752941
2	112394798	112447313	-0.398609978968668
2	112447314	112499141	-0.829968192173284
2	112499142	112550587	-5.74119522131783
2	112550588	112602641	-4.19093750621412
2	112602642	112656354	-1.65935494527311
2	112656355	112708812	0.0989719191674511
2	112708813	112760910	0.0140063540563151
2	112760911	112813531	0.307786262070024
2	112813532	112865876	0.338634009026105
2	112865877	112917423	-0.261802255690607
2	112917424	112969438	-0.521815659034894
2	112969439	113021819	-0.498846550112185
2	113021820	113073040	-0.47476090836355
2	113073041	113126047	-1.23209374063598
2	113126048	113177800	-11.552197825325
2	113177801	113229771	-0.530593665383118
2	113229772	113290219	-0.414001967209978
2	113290220	113342279	-0.0581126883648165
2	113342280	113396972	-0.468867079213461
2	113396973	113449295	-1.29739297852179
2	113449296	113501659	0.233638993049156
2	113501660	113552438	-0.849505545800067
2	113552439	113604090	0.107452097971357
2	113604091	113656276	0.865622311717744
2	113656277	113707902	0.469323868268901
2	113707903	113758471	0.246566679989944
2	113758472	113809576	-0.369159642324963
2	113809577	113861170	0.617061287846363
2	113861171	113912550	0.0544800379543138
2	113912551	113964220	-0.0771606552243451
2	113964221	114015422	0.621353321626922
2	114015423	114065756	0.668965505081095
2	114065757	114116127	-0.0650189018564495
2	114457574	114509320	-1.10175017158449
2	114509321	114562847	-0.669010990199395
2	114562848	114615897	0.114962210726909
2	114615898	114668037	0.0804460607032558
2	114668038	114719770	0.423437692928637
2	114719771	114770537	0.694406405436066
2	114770538	114825826	0.448378980258439
2	114825827	114880266	0.552765082593569
2	114880267	114932470	0.162804959146026
2	114932471	114983320	0.00730544150036674
2	114983321	115034123	0.0709981582482397
2	115034124	115087309	0.0363599579724108
2	115087310	115141890	-0.0508262889070191
2	115141891	115195567	0.525165438020269
2	115195568	115246698	0.0477407143575198
2	115246699	115297734	-0.237469691649347
2	115297735	115348560	0.0380695437566141
2	115348561	115399127	0.334134688523266
2	115399128	115450591	-0.205584390071826
